-10449919.4979619,4472031.750524,-10411326.1269381,4510646.999876
830,-10426160.2812,4495396.6391
831,-10426214.7344,4495374.2028
832,-10426320.3438,4495249.2628
833,-10426474.0469,4495175.5435
834,-10426534.8906,4495143.4917
835,-10426659.7188,4494960.905
836,-10426685.2969,4494880.8221
837,-10426662.8594,4494839.2014
838,-10426582.8125,4494861.6532
839,-10426461.1406,4494951.3828
840,-10426294.5937,4494877.7725
841,-10426214.5312,4494881.0244
842,-10426118.4219,4494794.5933
843,-10426073.5937,4494804.2244
844,-10426012.75,4494813.8555
845,-10425942.3125,4494820.2814
846,-10425779.0312,4494938.8266
847,-10425045.7031,4495137.5948
848,-10425000.8594,4495118.3948
849,-10424981.6406,4495073.5533
850,-10424997.6406,4495006.3066
851,-10425004.0156,4494939.06
852,-10424936.7187,4494778.9408
853,-10424885.4531,4494634.8631
854,-10424859.7969,4494484.3439
855,-10424814.9531,4494436.3439
856,-10424731.6875,4494439.5491
857,-10424670.8437,4494458.7802
858,-10424645.2344,4494439.5802
859,-10424638.8125,4494391.5492
860,-10424690.0156,4494247.4248
861,-10424680.375,4494106.5368
862,-10424705.9687,4494010.4591
863,-10424789.1719,4493824.7297
864,-10424846.7656,4493594.1589
865,-10424811.5156,4493517.3279
866,-10424757.0781,4493485.3072
867,-10424612.9844,4493446.9072
868,-10424593.7656,4493421.2969
869,-10424609.75,4493376.4711
870,-10424680.1875,4493338.04
871,-10424792.2656,4493338.0244
872,-10424907.5312,4493363.6037
873,-10425096.4688,4493353.957
874,-10425166.8906,4493309.1
875,-10425186.0938,4493264.2586
876,-10425182.875,4493200.2328
877,-10425138.0312,4493139.3966
878,-10425134.8125,4493126.607
879,-10425250.0625,4493056.1242
880,-10425278.875,4493014.5035
881,-10425275.6562,4492966.4725
882,-10425294.8594,4492937.6414
883,-10425240.3906,4492835.2001
884,-10425112.3437,4492883.2623
885,-10424939.4219,4492812.8728
886,-10424571.2187,4492886.5919
887,-10424504,4492953.854
888,-10424452.7656,4493011.485
889,-10424401.5469,4492969.8799
890,-10424353.5156,4492925.0541
891,-10424225.4375,4492925.0852
892,-10424161.4062,4492950.7111
893,-10423838.0469,4493200.5129
894,-10423774.0156,4493267.7594
895,-10423697.2031,4493408.6629
896,-10423668.3906,4493559.1664
897,-10423655.6094,4493693.644
898,-10423594.7812,4493789.7216
899,-10423565.9531,4493805.732
900,-10423489.1094,4493821.7423
901,-10423434.6875,4493885.7993
902,-10423415.4844,4493994.6666
903,-10423434.7187,4494138.7598
904,-10423476.3437,4494193.2012
905,-10423511.5937,4494250.8478
906,-10423511.6094,4494298.8789
907,-10423463.5625,4494308.4945
908,-10423367.4844,4494289.2945
909,-10423287.4375,4494305.3048
910,-10423252.2188,4494340.5307
911,-10423213.8281,4494641.5535
912,-10423220.2344,4494782.4571
913,-10423191.4219,4494827.2986
914,-10423111.3594,4494808.0831
915,-10423056.9219,4494724.8261
916,-10423005.6562,4494516.6758
917,-10422899.9687,4494487.8603
918,-10422807.1094,4494516.6914
919,-10422723.8437,4494609.5639
920,-10422659.8125,4494641.5691
921,-10422570.1406,4494641.6002
922,-10422550.9219,4494622.3691
923,-10422551.7656,4494611.291
924,-10422554.125,4494580.7484
925,-10422685.4063,4494475.0706
926,-10422739.8281,4494366.1878
927,-10422883.9531,4494289.3256
928,-10422941.5937,4494231.679
929,-10422967.2031,4494151.6427
930,-10422973.5781,4493959.4874
931,-10422983.1875,4493885.8304
932,-10423037.6094,4493722.5217
933,-10423040.8125,4493661.7011
934,-10423015.1875,4493613.6545
935,-10422931.9375,4493604.0545
936,-10422823.0625,4493626.4752
937,-10422739.8125,4493696.927
938,-10422669.375,4493716.1425
939,-10422592.5156,4493703.3373
940,-10422474.0312,4493652.1166
941,-10422416.4062,4493645.7063
942,-10422310.7344,4493677.727
943,-10422163.4375,4493735.358
944,-10422150.6406,4493744.9891
945,-10422147.4375,4493693.7373
946,-10422160.2344,4493629.7115
947,-10422141.0156,4493536.839
948,-10422086.5938,4493476.0028
949,-10421977.7187,4493440.7769
950,-10421897.6719,4493450.3925
951,-10421840.0312,4493508.008
952,-10421808.0156,4493562.4494
953,-10421795.2187,4493575.2545
954,-10421660.7187,4493479.1769
955,-10421561.4687,4493469.5769
956,-10421298.8906,4493514.3716
957,-10421250.8594,4493504.7717
958,-10421238.0625,4493495.1561
959,-10421228.4375,4493450.3303
960,-10421235.2969,4493440.917
961,-10421279.6719,4493379.8941
962,-10421410.9687,4493306.2527
963,-10421968.125,4493168.6011
964,-10422054.5781,4493133.3908
965,-10422076.9844,4493069.365
966,-10422041.7656,4493014.9236
967,-10421945.7188,4492931.6667
968,-10421772.8125,4492826.0047
969,-10421724.7969,4492755.553
970,-10421692.7812,4492569.8549
971,-10421705.5938,4492470.6032
972,-10421734.4062,4492406.5619
973,-10421766.4375,4492345.7258
974,-10421776.0469,4492313.7206
975,-10421740.8281,4492294.5207
976,-10421660.7812,4492310.5155
977,-10421599.9531,4492368.162
978,-10421510.2969,4492518.6187
979,-10421436.6406,4492553.829
980,-10421404.625,4492550.6393
981,-10421379.0156,4492531.4238
982,-10421382.2188,4492476.998
983,-10421449.4687,4492380.936
984,-10421503.8906,4492297.6948
985,-10421507.125,4492281.7
986,-10421481.5,4492262.4845
987,-10421401.4375,4492291.3
988,-10421298.9844,4492374.5257
989,-10421225.3281,4492438.5515
990,-10421065.25,4492531.3927
991,-10420933.9687,4492563.3823
992,-10420863.5312,4492601.7977
993,-10420761.0781,4492569.7615
994,-10420588.1719,4492620.9666
995,-10420511.3125,4492749.0337
996,-10420447.2656,4492803.444
997,-10420290.375,4492736.1663
998,-10420210.3281,4492726.5508
999,-10420037.4375,4492704.099
1000,-10419906.1719,4492716.8886
1001,-10419861.3438,4492739.2937
1002,-10419871,4492531.1904
1003,-10419832.5937,4492451.1232
1004,-10419694.9531,4492355.0457
1005,-10419675.7344,4492300.6199
1006,-10419669.3594,4492214.1579
1007,-10419630.9531,4492156.5425
1008,-10419525.3125,4492073.2545
1009,-10419506.125,4492028.4443
1010,-10419518.9531,4491900.3772
1011,-10419493.3594,4491884.3513
1012,-10419448.5312,4491900.3461
1013,-10419400.5,4491951.5511
1014,-10419346.0469,4492044.3924
1015,-10419243.5625,4492143.6128
1016,-10419163.4844,4492265.254
1017,-10419160.2344,4492447.7469
1018,-10419147.3906,4492511.7571
1019,-10419121.7812,4492530.9726
1020,-10419086.5781,4492498.9364
1021,-10419057.8125,4492322.8383
1022,-10419025.8125,4492313.2383
1023,-10418971.3437,4492370.8537
1024,-10418958.5156,4492489.3053
1025,-10418964.8906,4492553.3466
1026,-10418907.1875,4492745.424
1027,-10418836.7031,4492915.0962
1028,-10418779.0469,4492975.9324
1029,-10418734.2187,4493007.922
1030,-10418497.25,4493078.2804
1031,-10418420.4062,4493084.6596
1032,-10418365.9687,4493129.4699
1033,-10418359.5312,4493187.1009
1034,-10418311.4531,4493311.9629
1035,-10418260.2187,4493340.7473
1036,-10418225,4493308.7266
1037,-10418228.25,4493196.6542
1038,-10418266.7344,4493023.7767
1039,-10418250.7344,4492982.1405
1040,-10418167.5156,4492921.2732
1041,-10418061.875,4492879.6059
1042,-10418029.8594,4492882.7955
1043,-10418001.0156,4492911.611
1044,-10417972.1719,4492969.2264
1045,-10417943.3594,4492978.8109
1046,-10417930.5625,4492969.2109
1047,-10417924.2344,4492738.6713
1048,-10417825.1406,4492415.2439
1049,-10417805.9219,4492351.2026
1050,-10417815.5625,4492287.1612
1051,-10417738.7656,4492207.1096
1052,-10417732.3906,4492171.8682
1053,-10417876.4687,4492104.6995
1054,-10417924.5312,4492040.7048
1055,-10417982.2031,4491919.0481
1056,-10417979.0156,4491887.043
1057,-10417953.4219,4491867.812
1058,-10417761.3125,4491877.3497
1059,-10417604.3906,4491982.9339
1060,-10417556.375,4491976.5079
1061,-10417540.3906,4491950.8821
1062,-10417578.8281,4491877.2719
1063,-10417649.2812,4491816.4669
1064,-10417786.9844,4491736.5086
1065,-10417950.2656,4491723.7657
1066,-10418046.3281,4491717.3865
1067,-10418094.3594,4491672.5918
1068,-10418113.6094,4491570.1507
1069,-10418116.8594,4491464.5043
1070,-10418139.3281,4491285.2323
1071,-10418120.1875,4491153.9757
1072,-10418072.2031,4491057.9138
1073,-10417992.1875,4490984.257
1074,-10417835.3281,4490958.5845
1075,-10417752.1094,4490916.9328
1076,-10417662.5156,4490849.6553
1077,-10417563.2969,4490824.0139
1078,-10417412.8125,4490833.5516
1079,-10416961.2969,4491166.2518
1080,-10416862.0469,4491195.0051
1081,-10416689.1563,4491182.1221
1082,-10416564.2812,4491217.2701
1083,-10416513.0469,4491255.6544
1084,-10416465,4491322.8698
1085,-10416429.7344,4491399.6695
1086,-10416381.7187,4491399.6384
1087,-10416349.7344,4491345.2127
1088,-10416401.0313,4491191.5665
1089,-10416391.4531,4491159.5459
1090,-10416055.3906,4491034.4974
1091,-10415808.9687,4490906.3215
1092,-10415764.1406,4490922.2851
1093,-10415735.3281,4490906.2593
1094,-10415680.9687,4490803.787
1095,-10415581.7656,4490746.0939
1096,-10415450.5156,4490752.4109
1097,-10415357.6719,4490774.7693
1098,-10415290.4219,4490819.5328
1099,-10415229.5625,4490870.7067
1100,-10415149.5156,4490899.4599
1101,-10415091.8437,4490950.6649
1102,-10414995.8281,4490931.3716
1103,-10414931.7969,4490940.9405
1104,-10414896.5625,4490976.1352
1105,-10414893.25,4491120.1969
1106,-10414870.8281,4491142.5709
1107,-10414826.0312,4491129.7346
1108,-10414704.4531,4491024.0105
1109,-10414643.625,4491007.9691
1110,-10414563.5938,4491007.9069
1111,-10414531.6094,4490956.6707
1112,-10414533.5469,4490948.4867
1113,-10414544.4531,4490902.245
1114,-10414605.3281,4490863.8607
1115,-10414606.6562,4490863.6896
1116,-10414871.0469,4490828.8527
1117,-10415037.5469,4490777.7411
1118,-10415095.2031,4490736.1672
1119,-10415101.6562,4490649.752
1120,-10415034.5781,4490457.6283
1121,-10415047.4844,4490278.3875
1122,-10415018.75,4490182.3412
1123,-10415037.9687,4490156.731
1124,-10415118.0156,4490124.7882
1125,-10415130.8437,4490079.978
1126,-10415089.2813,4490006.3368
1127,-10415073.3281,4489942.2956
1128,-10415108.5781,4489884.7114
1129,-10415124.5937,4489881.5063
1130,-10415201.3594,4489961.5889
1131,-10415268.5781,4489974.4407
1132,-10415358.2187,4489942.4823
1133,-10415412.6719,4489881.693
1134,-10415483.1875,4489734.504
1135,-10415515.2812,4489609.689
1136,-10415611.3594,4489548.9464
1137,-10415653,4489475.3519
1138,-10415659.4844,4489353.7266
1139,-10415630.7969,4489158.4602
1140,-10415570.0781,4489004.7832
1141,-10415454.9531,4488873.4957
1142,-10415314.2187,4488719.7565
1143,-10415195.9062,4488550.0693
1144,-10415093.5,4488540.3915
1145,-10415016.6875,4488514.719
1146,-10414946.3125,4488469.8778
1147,-10414879.0938,4488485.8414
1148,-10414821.4687,4488511.3894
1149,-10414725.4687,4488511.3272
1150,-10414629.375,4488588.0645
1151,-10414507.7656,4488591.1763
1152,-10414434.1562,4488587.9245
1153,-10414360.5156,4488616.6776
1154,-10414283.625,4488703.0305
1155,-10414258,4488738.2095
1156,-10414209.9844,4488741.3836
1157,-10414197.2031,4488712.5682
1158,-10414200.5312,4488536.5329
1159,-10414174.9531,4488517.3019
1160,-10414082.1094,4488542.8343
1161,-10414040.5313,4488517.2085
1162,-10414040.5781,4488453.1985
1163,-10414111.0469,4488389.2352
1164,-10414111.0781,4488357.2302
1165,-10414072.6719,4488325.194
1166,-10414011.8906,4488315.5474
1167,-10413928.625,4488363.4849
1168,-10413864.625,4488357.0279
1169,-10413845.4375,4488331.4177
1170,-10413851.875,4488299.4127
1171,-10413877.5,4488261.0284
1172,-10413877.5156,4488245.0337
1173,-10413778.2969,4488254.5714
1174,-10413736.6562,4488302.5245
1175,-10413736.5937,4488366.5345
1176,-10413765.3125,4488481.7805
1177,-10413746.0781,4488526.5595
1178,-10413720.4531,4488564.9437
1179,-10413745.9531,4488676.9846
1180,-10413653.1406,4488676.9224
1181,-10413576.2969,4488702.4548
1182,-10413422.6719,4488702.3303
1183,-10413393.875,4488705.5044
1184,-10413381.0312,4488753.5041
1185,-10413413.0156,4488788.7298
1186,-10413454.5781,4488823.9712
1187,-10413448.1406,4488855.9762
1188,-10413400.125,4488865.545
1189,-10413320.125,4488875.0827
1190,-10413204.9062,4488842.9688
1191,-10413032.0625,4488855.6183
1192,-10412904.0781,4488820.2992
1193,-10412872.0625,4488829.868
1194,-10412836.8125,4488861.8575
1195,-10412740.7969,4488868.1589
1196,-10412526.4375,4488775.1468
1197,-10412420.8437,4488762.2327
1198,-10412049.75,4488560.2449
1199,-10412027.375,4488534.6347
1200,-10411998.6406,4488467.3884
1201,-10411986.0312,4488262.5377
1202,-10411998.9219,4488176.1382
1203,-10412024.5469,4488140.9747
1204,-10412056.5625,4488137.7851
1205,-10412078.9375,4488157.0161
1206,-10412101.1875,4488320.2618
1207,-10412142.75,4488374.7185
1208,-10412532.9844,4488627.9113
1209,-10412548.9688,4488634.3372
1210,-10412561.7969,4488605.5373
1211,-10412469.1875,4488387.8193
1212,-10412251.8906,4488038.7828
1213,-10412162.3906,4487929.8693
1214,-10412095.2969,4487804.9923
1215,-10412098.5625,4487718.5928
1216,-10412124.3125,4487590.604
1217,-10412178.7656,4487529.8615
1218,-10412229.9687,4487533.1133
1219,-10412290.7187,4487587.5544
1220,-10412261.875,4487625.9386
1221,-10412223.4531,4487657.9125
1222,-10412200.9844,4487718.7017
1223,-10412210.5156,4487801.9116
1224,-10412293.625,4487901.194
1225,-10412344.8438,4487894.8614
1226,-10412360.875,4487850.0513
1227,-10412377.0156,4487718.8573
1228,-10412520.1562,4487477.6297
1229,-10412521.25,4487475.7782
1230,-10412633.4844,4487219.8784
1231,-10412672,4487088.7
1232,-10412733.0625,4486807.1435
1233,-10412780.25,4486751.7533
1234,-10412787.5312,4486743.1958
1235,-10412832.2812,4486778.4526
1236,-10412841.8281,4486842.4469
1237,-10412777.5312,4487165.6084
1238,-10412719.7813,4487335.1554
1239,-10412620.3906,4487546.2607
1240,-10412613.9219,4487610.2707
1241,-10412674.6094,4487760.7423
1242,-10412770.5,4487876.035
1243,-10412840.875,4487914.5125
1244,-10412920.8594,4487933.7746
1245,-10413535.3438,4487921.5141
1246,-10413634.5625,4487911.992
1247,-10413692.2031,4487876.844
1248,-10413740.2656,4487796.8705
1249,-10413756.3437,4487710.471
1250,-10413750.1406,4487473.6621
1251,-10413766.1875,4487390.4679
1252,-10413801.4375,4487348.8941
1253,-10413843.6562,4487353.9041
1254,-10413855.8437,4487355.3355
1255,-10413858.9844,4487416.1248
1256,-10413839.7344,4487460.9348
1257,-10413868.4531,4487563.3446
1258,-10413858.7656,4487691.3645
1259,-10413797.8281,4487848.1376
1260,-10413810.5781,4487905.7372
1261,-10413868.1719,4487918.589
1262,-10414226.5,4488069.2785
1263,-10414322.5156,4488069.3563
1264,-10414373.7656,4488027.7981
1265,-10414396.2188,4487960.5985
1266,-10414533.7969,4488005.5175
1267,-10414575.3437,4488082.3481
1268,-10414728.9375,4488117.6828
1269,-10414789.7187,4488146.5137
1270,-10414751.2031,4488300.1128
1271,-10414875.9844,4488348.2059
1272,-10414936.9063,4488194.6224
1273,-10414997.7344,4488188.2743
1274,-10415180.1094,4488242.8088
1275,-10415336.8906,4488316.5276
1276,-10415445.6406,4488399.7842
1277,-10415599.1563,4488582.3388
1278,-10415672.7031,4488688.0004
1279,-10415931.6094,4489241.8568
1280,-10415953.9375,4489357.1185
1281,-10415982.7187,4489408.339
1282,-10416053.1406,4489424.3804
1283,-10416094.7656,4489389.2013
1284,-10416133.2187,4489306.0069
1285,-10416130.0781,4489187.5712
1286,-10416130.1406,4489075.5458
1287,-10416146.1719,4489046.7615
1288,-10416194.1719,4489056.3771
1289,-10416229.375,4489091.6028
1290,-10416261.3281,4489171.6543
1291,-10416264.4062,4489379.6947
1292,-10416213.0625,4489619.7091
1293,-10416232.1094,4489872.6065
1294,-10416337.6094,4490109.5403
1295,-10416334.3906,4490173.5504
1296,-10416257.5469,4490205.5398
1297,-10416142.2969,4490218.2672
1298,-10416094.2187,4490320.6771
1299,-10416145.4062,4490362.3288
1300,-10416196.6094,4490400.7598
1301,-10416391.75,4490621.7456
1302,-10416471.7656,4490650.5922
1303,-10416551.7969,4490637.8337
1304,-10416644.6406,4490605.8753
1305,-10416667.0781,4490561.0807
1306,-10416657.5,4490513.0342
1307,-10416622.3125,4490481.0136
1308,-10416641.5469,4490401.0087
1309,-10416692.7969,4490365.8296
1310,-10416760.0156,4490372.2555
1311,-10416804.8125,4490420.302
1312,-10416856.0156,4490477.9484
1313,-10416888.0156,4490465.1589
1314,-10416939.2812,4490378.7592
1315,-10416936.0937,4490314.718
1316,-10416875.3281,4490237.8716
1317,-10416856.1719,4490135.4306
1318,-10416872.2188,4490065.0101
1319,-10416923.4531,4490036.2414
1320,-10417006.6719,4490013.8674
1321,-10417045.1406,4489940.2729
1322,-10417045.1875,4489809.0165
1323,-10417074.0312,4489770.6322
1324,-10417150.8437,4489745.0686
1325,-10417269.2813,4489745.1309
1326,-10417288.5156,4489719.5362
1327,-10417288.5469,4489604.3056
1328,-10417291.8125,4489505.0698
1329,-10417311.0469,4489453.8648
1330,-10417339.8281,4489450.6752
1331,-10417432.625,4489533.9474
1332,-10417691.7187,4489937.3789
1333,-10417781.3437,4489979.0306
1334,-10417883.7656,4489988.6773
1335,-10418018.2031,4489998.3394
1336,-10418130.2187,4490036.786
1337,-10418395.8125,4490289.7612
1338,-10418459.8125,4490296.1871
1339,-10418479.0312,4490267.3872
1340,-10418440.6875,4490104.1257
1341,-10418453.5,4490088.1309
1342,-10418488.7031,4490091.3361
1343,-10418613.5,4490213.0082
1344,-10418629.5,4490254.6443
1345,-10418462.9688,4490456.2435
1346,-10418469.3437,4490536.2795
1347,-10418482.1094,4490616.3155
1348,-10418469.2187,4490885.1922
1349,-10418478.7031,4491189.3415
1350,-10418552.2187,4491525.496
1351,-10418593.8281,4491547.9322
1352,-10418641.8594,4491544.7426
1353,-10418693.0937,4491496.7428
1354,-10418728.3437,4491423.1171
1355,-10418776.4219,4491211.84
1356,-10418862.8906,4491112.6196
1357,-10418923.75,4490971.8097
1358,-10419000.625,4490859.7687
1359,-10419013.4688,4490763.7535
1360,-10419000.6875,4490699.7278
1361,-10418898.2813,4490594.0504
1362,-10418888.6875,4490549.2246
1363,-10418891.8906,4490533.2299
1364,-10418920.7188,4490523.6455
1365,-10419013.5156,4490562.0765
1366,-10419192.7656,4490712.5952
1367,-10419259.9844,4490728.6055
1368,-10419333.5938,4490741.4262
1369,-10419458.4219,4490818.3037
1370,-10419493.6094,4490891.9293
1371,-10419560.8125,4491039.1962
1372,-10419618.4062,4491093.6531
1373,-10419698.4375,4491128.8633
1374,-10419858.5,4491144.9203
1375,-10420034.5469,4491192.9824
1376,-10420056.9844,4491154.5825
1377,-10420041,4491029.7207
1378,-10420037.8125,4490856.8591
1379,-10420089.0469,4490927.2952
1380,-10420172.2344,4491103.3775
1381,-10420255.4687,4491180.2239
1382,-10420329.0781,4491228.2704
1383,-10420457.1094,4491362.7322
1384,-10420613.9531,4491500.4147
1385,-10420665.1875,4491513.2199
1386,-10420697.1875,4491497.2251
1387,-10420732.4062,4491439.6097
1388,-10420748.4531,4491292.3584
1389,-10420828.4844,4491205.912
1390,-10420905.3281,4491097.1072
1391,-10421023.7969,4491033.0815
1392,-10421142.2344,4490953.061
1393,-10421238.2969,4490857.0303
1394,-10421324.75,4490687.3739
1395,-10421414.3906,4490597.769
1396,-10421513.625,4490428.0971
1397,-10421545.6562,4490332.0664
1398,-10421539.25,4490239.2408
1399,-10421510.4375,4490194.4307
1400,-10421312,4490082.3896
1401,-10421238.375,4490040.7691
1402,-10421113.5312,4490047.1639
1403,-10421078.3437,4490037.5328
1404,-10420982.2969,4489880.6972
1405,-10420876.6875,4489775.051
1406,-10420787.1094,4489522.1692
1407,-10420713.5,4489429.3437
1408,-10420662.2969,4489317.3028
1409,-10420556.7031,4489202.0567
1410,-10420486.3125,4489026.0057
1411,-10420438.2969,4488987.5904
